img_idx,vf (m/s),af (m/s^2),wz (deg/s),res0,res1,res2,res3,res4,res5
03450,6.465,1.992,-0.409,0.772,0.191,0.023,0.014,0.000,0.000
03451,6.662,1.944,-0.507,0.797,0.176,0.016,0.011,0.000,0.000
03452,6.877,1.955,-0.551,0.824,0.147,0.017,0.012,0.000,0.000
03453,7.074,1.959,-0.565,0.824,0.149,0.011,0.016,0.000,0.000
03454,7.269,1.937,-0.378,0.845,0.131,0.009,0.015,0.000,0.000
03455,7.476,1.813,-0.426,0.895,0.085,0.010,0.011,0.000,0.000
03456,7.657,1.782,-0.257,0.940,0.043,0.008,0.008,0.000,0.000
03457,7.852,1.715,-0.039,0.963,0.024,0.008,0.006,0.000,0.000
03458,8.021,1.596,-0.187,0.967,0.021,0.006,0.005,0.000,0.000
03459,8.187,1.582,-0.007,0.972,0.016,0.007,0.005,0.000,0.000
03460,8.372,1.671,0.343,0.966,0.023,0.006,0.005,0.000,0.000
03461,8.541,1.698,1.160,0.968,0.021,0.006,0.006,0.000,0.000
03462,8.708,1.687,1.526,0.965,0.025,0.004,0.006,0.000,0.000
03463,8.883,1.523,1.770,0.932,0.056,0.006,0.005,0.000,0.000
03464,9.030,1.459,1.830,0.911,0.078,0.005,0.006,0.000,0.000
03465,9.178,1.509,1.809,0.869,0.120,0.005,0.006,0.000,0.000
03466,9.352,1.613,1.466,0.849,0.140,0.005,0.006,0.000,0.000
03467,9.522,1.722,1.257,0.835,0.155,0.003,0.006,0.000,0.000
03468,9.701,1.624,0.901,0.849,0.140,0.004,0.007,0.000,0.000
03469,9.849,1.515,0.795,0.802,0.187,0.005,0.006,0.000,0.000
03470,9.986,1.398,0.658,0.840,0.148,0.005,0.007,0.000,0.000
03471,10.128,1.289,0.679,0.896,0.089,0.004,0.011,0.000,0.000
03472,10.256,1.244,0.364,0.872,0.112,0.003,0.013,0.000,0.000
03473,10.370,1.061,0.084,0.795,0.189,0.002,0.013,0.000,0.000
03474,10.463,0.561,-0.294,0.640,0.349,0.003,0.007,0.000,0.000
03475,10.484,0.045,-0.458,0.616,0.375,0.004,0.005,0.000,0.000
03476,10.489,-0.035,-0.236,0.491,0.500,0.004,0.005,0.000,0.000
03477,10.480,-0.185,-0.295,0.340,0.652,0.005,0.003,0.000,0.000
03478,10.463,-0.081,-0.539,0.209,0.785,0.004,0.002,0.000,0.000
03479,10.458,-0.079,-0.227,0.114,0.882,0.002,0.001,0.000,0.000
03480,10.457,0.094,-0.238,0.149,0.847,0.002,0.002,0.000,0.000
03481,10.445,-0.272,0.005,0.205,0.790,0.003,0.003,0.000,0.000
03482,10.413,-0.307,0.282,0.320,0.673,0.003,0.004,0.000,0.000
03483,10.388,-0.260,0.604,0.367,0.626,0.002,0.005,0.000,0.000
03484,10.360,-0.088,1.494,0.365,0.628,0.002,0.004,0.000,0.000
03485,10.338,-0.218,1.413,0.398,0.595,0.002,0.005,0.000,0.000
03486,10.303,-0.464,1.526,0.386,0.607,0.003,0.004,0.000,0.000
03487,10.247,-0.533,1.642,0.351,0.642,0.003,0.005,0.000,0.000
03488,10.188,-0.587,1.191,0.470,0.521,0.004,0.006,0.000,0.000
03489,10.121,-0.704,0.972,0.443,0.546,0.004,0.007,0.000,0.000
03490,10.044,-0.745,0.810,0.652,0.330,0.009,0.010,0.000,0.000
03491,9.964,-0.832,0.686,0.618,0.363,0.009,0.010,0.000,0.000
03492,9.873,-1.048,0.448,0.560,0.419,0.007,0.013,0.000,0.000
03493,9.745,-1.261,0.531,0.538,0.436,0.007,0.018,0.000,0.000
03494,9.614,-1.426,0.430,0.349,0.627,0.009,0.014,0.000,0.000
03495,9.474,-1.428,0.407,0.291,0.686,0.008,0.015,0.000,0.000
03496,9.314,-1.598,0.165,0.320,0.656,0.009,0.015,0.000,0.000
03497,9.152,-1.708,0.210,0.352,0.618,0.011,0.019,0.000,0.000
03498,8.962,-1.815,-0.152,0.257,0.717,0.010,0.016,0.000,0.000
03499,8.780,-1.895,-0.213,0.175,0.804,0.009,0.011,0.000,0.000
03500,8.589,-2.030,-0.118,0.152,0.831,0.009,0.008,0.000,0.000
03501,8.356,-2.241,-0.075,0.115,0.870,0.008,0.007,0.000,0.000
03502,8.126,-2.331,-0.088,0.065,0.926,0.005,0.004,0.000,0.000
03503,7.895,-2.392,-0.000,0.048,0.944,0.004,0.004,0.000,0.000
03504,7.635,-2.385,0.183,0.037,0.957,0.003,0.003,0.000,0.000
03505,7.403,-2.306,0.248,0.030,0.963,0.004,0.003,0.000,0.000
03506,7.168,-2.437,-0.103,0.067,0.916,0.009,0.007,0.000,0.000
03507,6.893,-2.503,-0.215,0.143,0.822,0.018,0.017,0.000,0.000
03508,6.637,-2.568,-0.696,0.199,0.747,0.035,0.019,0.000,0.000
03509,6.346,-2.743,-1.267,0.235,0.692,0.049,0.022,0.000,0.000
03510,6.066,-2.872,-1.697,0.235,0.697,0.042,0.024,0.000,0.000
03511,5.772,-3.011,-2.224,0.207,0.737,0.034,0.021,0.000,0.000
03512,5.438,-3.041,-2.918,0.228,0.722,0.027,0.023,0.000,0.000
03513,5.128,-3.155,-3.347,0.218,0.741,0.021,0.019,0.000,0.000
03514,4.810,-3.222,-3.866,0.161,0.810,0.015,0.013,0.000,0.000
03515,4.458,-3.164,-4.318,0.152,0.827,0.010,0.011,0.000,0.000
03516,4.144,-3.087,-4.763,0.204,0.772,0.008,0.016,0.000,0.000
03517,3.824,-2.774,-5.013,0.116,0.870,0.004,0.010,0.000,0.000
03518,3.565,-2.471,-5.070,0.104,0.885,0.003,0.008,0.000,0.000
03519,3.323,-2.554,-5.134,0.118,0.873,0.003,0.006,0.000,0.000
03520,3.045,-2.474,-5.133,0.106,0.887,0.003,0.005,0.000,0.000
03521,2.819,-2.170,-5.346,0.166,0.823,0.003,0.007,0.000,0.000
03522,2.616,-1.979,-5.759,0.218,0.770,0.005,0.008,0.000,0.000
03523,2.414,-1.549,-5.749,0.230,0.755,0.006,0.009,0.000,0.000
03524,2.329,-0.522,-6.036,0.203,0.781,0.005,0.010,0.000,0.000
03525,2.294,-0.293,-6.685,0.342,0.629,0.007,0.022,0.000,0.000
03526,2.271,-0.179,-7.651,0.283,0.688,0.006,0.024,0.000,0.000
03527,2.255,-0.119,-9.002,0.307,0.658,0.006,0.028,0.000,0.000
03528,2.240,-0.139,-10.024,0.272,0.691,0.006,0.031,0.000,0.000
03529,2.223,-0.269,-10.668,0.201,0.756,0.005,0.037,0.000,0.000
03530,2.202,-0.184,-10.944,0.176,0.784,0.006,0.034,0.000,0.000
03531,2.185,-0.138,-11.771,0.147,0.797,0.006,0.049,0.000,0.000
03532,2.168,-0.134,-12.344,0.113,0.802,0.007,0.078,0.000,0.000
03533,2.178,0.442,-12.883,0.115,0.741,0.010,0.133,0.000,0.000
03534,2.290,1.420,-14.732,0.096,0.756,0.009,0.139,0.000,0.000
03535,2.447,1.703,-16.273,0.115,0.676,0.008,0.201,0.000,0.000
03536,2.645,1.894,-17.673,0.187,0.511,0.011,0.289,0.001,0.001
03537,2.836,1.925,-19.330,0.141,0.497,0.010,0.351,0.001,0.001
03538,3.029,1.962,-21.357,0.095,0.501,0.013,0.390,0.001,0.001
03539,3.237,1.852,-23.499,0.070,0.533,0.011,0.385,0.001,0.001
03540,3.408,1.715,-24.967,0.077,0.526,0.011,0.385,0.001,0.001
03541,3.563,1.526,-26.652,0.081,0.538,0.013,0.366,0.001,0.001
03542,3.713,1.379,-28.055,0.062,0.371,0.010,0.556,0.001,0.001
03543,3.838,1.273,-29.341,0.055,0.298,0.007,0.638,0.001,0.001
03544,3.972,1.225,-31.256,0.047,0.215,0.006,0.731,0.001,0.001
03545,4.086,1.186,-32.768,0.035,0.324,0.004,0.636,0.001,0.000
03546,4.212,1.452,-34.399,0.036,0.304,0.004,0.655,0.001,0.000
03547,4.381,1.726,-35.887,0.045,0.399,0.004,0.550,0.001,0.000
03548,4.555,1.880,-36.565,0.059,0.569,0.010,0.360,0.001,0.001
03549,4.733,1.803,-36.739,0.076,0.510,0.013,0.399,0.001,0.001
03550,4.921,1.797,-36.106,0.110,0.515,0.021,0.352,0.001,0.001
03551,5.104,1.944,-35.241,0.112,0.415,0.010,0.461,0.001,0.001
03552,5.310,2.001,-33.910,0.147,0.328,0.004,0.521,0.001,0.000
03553,5.504,2.055,-32.655,0.219,0.265,0.003,0.511,0.001,0.000
03554,5.706,2.159,-31.577,0.305,0.122,0.002,0.571,0.001,0.000
03555,5.934,2.199,-29.648,0.411,0.093,0.002,0.493,0.000,0.000
03556,6.137,2.069,-27.077,0.508,0.016,0.002,0.473,0.000,0.000
03557,6.338,2.063,-23.450,0.466,0.007,0.002,0.525,0.000,0.000
03558,6.564,2.127,-18.765,0.581,0.009,0.003,0.406,0.000,0.000
03559,6.773,2.122,-14.799,0.722,0.012,0.004,0.261,0.000,0.000
03560,6.983,2.100,-10.947,0.801,0.015,0.004,0.180,0.000,0.000
03561,7.210,2.061,-6.940,0.858,0.029,0.005,0.109,0.000,0.000
03562,7.414,2.037,-4.201,0.884,0.046,0.006,0.065,0.000,0.000
03563,7.613,1.971,-2.178,0.883,0.067,0.007,0.042,0.000,0.000
03564,7.831,1.982,-1.162,0.874,0.089,0.009,0.027,0.000,0.000
03565,8.027,1.955,-0.570,0.855,0.112,0.008,0.025,0.000,0.000
03566,8.222,1.931,-0.190,0.841,0.132,0.007,0.020,0.000,0.000
03567,8.440,1.971,0.250,0.860,0.117,0.006,0.017,0.000,0.000
03568,8.633,1.886,0.726,0.882,0.099,0.007,0.012,0.000,0.000
03569,8.818,1.826,1.066,0.863,0.119,0.005,0.012,0.000,0.000
03570,9.018,1.797,1.522,0.861,0.125,0.006,0.008,0.000,0.000
03571,9.202,1.876,1.602,0.828,0.159,0.005,0.008,0.000,0.000
03572,9.400,2.059,1.579,0.839,0.149,0.005,0.007,0.000,0.000
03573,9.635,2.231,1.187,0.828,0.161,0.006,0.005,0.000,0.000
03574,9.861,2.269,0.500,0.800,0.192,0.004,0.004,0.000,0.000
03575,10.071,1.943,0.236,0.891,0.102,0.004,0.002,0.000,0.000
03576,10.266,1.688,0.333,0.888,0.106,0.004,0.001,0.000,0.000
03577,10.434,1.681,0.597,0.863,0.130,0.005,0.001,0.000,0.000
03578,10.625,1.753,0.600,0.807,0.187,0.005,0.002,0.000,0.000
03579,10.794,1.612,0.453,0.679,0.315,0.004,0.002,0.000,0.000
03580,10.938,1.267,0.335,0.779,0.216,0.004,0.002,0.000,0.000
03581,11.072,1.052,0.239,0.841,0.153,0.004,0.002,0.000,0.000
03582,11.177,0.997,0.333,0.926,0.068,0.004,0.002,0.000,0.000
03583,11.269,0.904,0.275,0.933,0.060,0.004,0.002,0.000,0.000
03584,11.366,0.938,0.400,0.962,0.032,0.004,0.002,0.000,0.000
03585,11.463,1.021,0.539,0.956,0.038,0.004,0.003,0.000,0.000
03586,11.572,1.063,0.580,0.961,0.032,0.003,0.003,0.000,0.000
03587,11.691,1.050,0.578,0.947,0.046,0.004,0.003,0.000,0.000
03588,11.784,0.701,0.288,0.955,0.038,0.003,0.004,0.000,0.000
03589,11.842,0.366,0.373,0.951,0.041,0.003,0.004,0.000,0.000
03590,11.867,0.165,0.560,0.961,0.032,0.003,0.004,0.000,0.000
03591,11.886,0.196,0.653,0.975,0.019,0.003,0.003,0.000,0.000
03592,11.908,0.186,0.425,0.972,0.021,0.003,0.003,0.000,0.000
03593,11.932,0.291,0.526,0.966,0.028,0.003,0.003,0.000,0.000
03594,11.967,0.417,0.262,0.969,0.024,0.004,0.003,0.000,0.000
03595,12.015,0.391,0.011,0.952,0.041,0.003,0.004,0.000,0.000
03596,12.044,0.183,-0.402,0.900,0.092,0.004,0.004,0.000,0.000
03597,12.055,0.138,-0.658,0.933,0.059,0.004,0.004,0.000,0.000
03598,12.062,0.021,-0.688,0.925,0.068,0.004,0.003,0.000,0.000
03599,12.069,0.066,-0.590,0.909,0.084,0.003,0.004,0.000,0.000
03600,12.083,0.128,-0.515,0.867,0.126,0.002,0.005,0.000,0.000
03601,12.105,0.238,-0.525,0.828,0.164,0.003,0.005,0.000,0.000
03602,12.129,0.222,-0.675,0.903,0.089,0.003,0.004,0.000,0.000
03603,12.149,0.170,-0.505,0.916,0.076,0.004,0.004,0.000,0.000
03604,12.172,0.322,-0.280,0.897,0.095,0.004,0.004,0.000,0.000
03605,12.206,0.380,-0.336,0.824,0.169,0.004,0.003,0.000,0.000
03606,12.233,0.075,-0.326,0.825,0.168,0.004,0.003,0.000,0.000
03607,12.232,-0.021,-0.106,0.889,0.104,0.004,0.003,0.000,0.000
03608,12.237,0.075,-0.064,0.895,0.097,0.004,0.003,0.000,0.000
03609,12.249,0.166,0.029,0.902,0.091,0.003,0.004,0.000,0.000
03610,12.265,0.144,0.226,0.809,0.185,0.003,0.003,0.000,0.000
03611,12.286,0.179,0.240,0.858,0.135,0.004,0.003,0.000,0.000
03612,12.306,0.225,0.378,0.870,0.123,0.004,0.003,0.000,0.000
03613,12.322,0.158,0.327,0.871,0.123,0.004,0.002,0.000,0.000
03614,12.332,0.098,0.335,0.875,0.118,0.005,0.002,0.000,0.000
03615,12.343,0.094,0.331,0.898,0.096,0.004,0.002,0.000,0.000
03616,12.350,0.026,0.361,0.889,0.104,0.004,0.002,0.000,0.000
03617,12.348,-0.080,0.321,0.902,0.091,0.004,0.002,0.000,0.000
03618,12.345,0.032,0.528,0.891,0.103,0.004,0.002,0.000,0.000
03619,12.333,-0.170,0.294,0.870,0.123,0.004,0.002,0.000,0.000
03620,12.308,-0.267,0.193,0.857,0.136,0.004,0.003,0.000,0.000
03621,12.287,-0.105,0.149,0.840,0.152,0.005,0.003,0.000,0.000
03622,12.280,-0.089,0.056,0.897,0.095,0.005,0.003,0.000,0.000
03623,12.272,-0.107,-0.223,0.853,0.140,0.005,0.003,0.000,0.000
03624,12.251,-0.201,-0.359,0.827,0.165,0.005,0.003,0.000,0.000
03625,12.228,-0.182,-0.262,0.884,0.109,0.005,0.002,0.000,0.000
03626,12.205,-0.250,-0.220,0.889,0.104,0.005,0.002,0.000,0.000
03627,12.171,-0.390,-0.009,0.908,0.085,0.005,0.002,0.000,0.000
03628,12.137,-0.191,-0.048,0.921,0.072,0.005,0.002,0.000,0.000
03629,12.112,-0.277,0.151,0.932,0.061,0.005,0.002,0.000,0.000
03630,12.090,-0.210,0.291,0.906,0.085,0.006,0.003,0.000,0.000
03631,12.064,-0.210,0.335,0.886,0.105,0.007,0.002,0.000,0.000
03632,12.028,-0.474,0.509,0.843,0.147,0.008,0.002,0.000,0.000
03633,11.959,-0.689,0.533,0.748,0.242,0.008,0.002,0.000,0.000
03634,11.879,-0.912,0.562,0.725,0.266,0.007,0.002,0.000,0.000
03635,11.777,-1.121,0.511,0.716,0.274,0.007,0.003,0.000,0.000
03636,11.645,-1.268,0.511,0.807,0.183,0.007,0.003,0.000,0.000
03637,11.509,-1.404,0.392,0.780,0.210,0.007,0.003,0.000,0.000
03638,11.348,-1.583,0.310,0.777,0.213,0.007,0.003,0.000,0.000
03639,11.177,-1.815,0.288,0.768,0.223,0.007,0.003,0.000,0.000
03640,10.995,-1.876,0.385,0.654,0.336,0.007,0.003,0.000,0.000
03641,10.798,-1.719,0.483,0.757,0.231,0.008,0.003,0.000,0.000
03642,10.646,-1.363,0.289,0.695,0.293,0.009,0.003,0.000,0.000
03643,10.525,-1.073,0.129,0.577,0.414,0.006,0.003,0.000,0.000
03644,10.414,-0.983,-0.220,0.462,0.530,0.005,0.003,0.000,0.000
03645,10.304,-1.224,-0.726,0.481,0.511,0.006,0.003,0.000,0.000
03646,10.168,-1.546,-0.969,0.543,0.448,0.006,0.003,0.000,0.000
03647,9.999,-1.533,-1.133,0.533,0.459,0.004,0.003,0.000,0.000
03648,9.840,-1.615,-1.387,0.563,0.430,0.003,0.004,0.000,0.000
03649,9.650,-1.719,-1.394,0.594,0.400,0.003,0.003,0.000,0.000
03650,9.473,-1.842,-1.463,0.625,0.368,0.003,0.003,0.000,0.000
03651,9.277,-2.028,-1.218,0.683,0.309,0.003,0.005,0.000,0.000
03652,9.057,-2.033,-1.294,0.747,0.244,0.003,0.007,0.000,0.000
03653,8.848,-2.093,-1.217,0.676,0.315,0.004,0.005,0.000,0.000
03654,8.628,-2.267,-1.178,0.648,0.344,0.004,0.004,0.000,0.000
03655,8.374,-2.387,-1.255,0.639,0.353,0.003,0.004,0.000,0.000
03656,8.123,-2.440,-1.093,0.565,0.428,0.003,0.005,0.000,0.000
03657,7.846,-2.447,-1.092,0.574,0.418,0.003,0.005,0.000,0.000
03658,7.611,-2.328,-1.062,0.508,0.485,0.003,0.004,0.000,0.000
03659,7.381,-2.346,-0.899,0.488,0.505,0.002,0.005,0.000,0.000
03660,7.122,-2.440,-0.810,0.501,0.491,0.002,0.006,0.000,0.000
03661,6.869,-2.662,-0.555,0.413,0.580,0.001,0.006,0.000,0.000
03662,6.597,-2.737,0.788,0.310,0.683,0.001,0.005,0.000,0.000
03663,6.300,-2.693,2.286,0.231,0.764,0.002,0.003,0.000,0.000
03664,6.035,-2.697,3.043,0.189,0.807,0.002,0.002,0.000,0.000
03665,5.780,-2.439,3.511,0.184,0.813,0.002,0.002,0.000,0.000
03666,5.541,-2.001,4.233,0.352,0.643,0.003,0.002,0.000,0.000
03667,5.356,-1.781,6.097,0.442,0.552,0.004,0.003,0.000,0.000
03668,5.185,-1.735,8.552,0.629,0.361,0.007,0.003,0.000,0.000
03669,5.008,-1.472,11.281,0.625,0.364,0.009,0.002,0.000,0.000
03670,4.880,-1.139,14.896,0.805,0.175,0.018,0.002,0.000,0.000
03671,4.786,-0.778,19.844,0.829,0.130,0.038,0.003,0.000,0.000
03672,4.711,-0.594,24.650,0.718,0.169,0.106,0.007,0.000,0.000
03673,4.644,-0.741,28.507,0.545,0.239,0.197,0.018,0.000,0.000
03674,4.572,-0.585,32.401,0.538,0.197,0.231,0.034,0.000,0.000
03675,4.509,-0.433,35.763,0.440,0.219,0.302,0.038,0.000,0.000
03676,4.467,-0.262,37.621,0.264,0.252,0.447,0.035,0.001,0.001
03677,4.438,-0.173,38.753,0.186,0.310,0.464,0.038,0.001,0.001
03678,4.413,-0.189,39.133,0.137,0.534,0.297,0.031,0.001,0.001
03679,4.389,-0.113,39.568,0.094,0.590,0.298,0.016,0.001,0.001
03680,4.399,0.375,41.044,0.059,0.560,0.374,0.006,0.001,0.001
03681,4.438,0.460,42.631,0.035,0.337,0.625,0.002,0.000,0.000
03682,4.488,0.765,43.349,0.066,0.278,0.647,0.009,0.000,0.000
03683,4.565,0.917,43.777,0.149,0.092,0.749,0.010,0.000,0.000
03684,4.643,0.805,44.554,0.195,0.110,0.677,0.018,0.000,0.000
03685,4.688,0.533,45.559,0.171,0.130,0.665,0.032,0.001,0.000
03686,4.724,0.562,45.955,0.119,0.122,0.740,0.018,0.001,0.000
03687,4.780,1.011,45.681,0.088,0.246,0.651,0.014,0.000,0.000
03688,4.877,1.286,43.885,0.108,0.338,0.528,0.026,0.000,0.000
03689,4.997,1.258,40.651,0.112,0.515,0.337,0.036,0.000,0.000
03690,5.099,1.118,36.810,0.226,0.302,0.390,0.081,0.000,0.000
03691,5.210,1.241,32.136,0.332,0.267,0.239,0.162,0.000,0.000
03692,5.329,1.050,26.949,0.487,0.127,0.172,0.213,0.000,0.000
03693,5.425,1.028,21.995,0.519,0.128,0.156,0.196,0.000,0.000
03694,5.541,1.249,17.235,0.568,0.131,0.109,0.192,0.000,0.000
03695,5.685,1.511,12.737,0.587,0.128,0.088,0.196,0.000,0.000
03696,5.838,1.472,8.765,0.585,0.170,0.072,0.172,0.000,0.000
03697,5.993,1.412,4.822,0.607,0.159,0.047,0.187,0.000,0.000
03698,6.135,1.333,1.973,0.620,0.160,0.035,0.185,0.000,0.000
03699,6.291,1.437,0.826,0.585,0.226,0.024,0.164,0.000,0.000
03700,6.454,1.774,0.350,0.549,0.310,0.025,0.115,0.000,0.000
03701,6.667,2.009,-0.164,0.419,0.476,0.016,0.089,0.000,0.000
03702,6.876,2.074,-0.341,0.298,0.646,0.010,0.045,0.000,0.000
03703,7.083,1.955,-0.897,0.175,0.795,0.006,0.023,0.000,0.000
03704,7.292,1.865,-1.443,0.191,0.772,0.004,0.032,0.000,0.000
03705,7.480,1.820,-2.255,0.361,0.574,0.005,0.059,0.000,0.000
03706,7.662,1.723,-3.322,0.501,0.428,0.007,0.063,0.000,0.000
03707,7.854,1.798,-4.153,0.545,0.395,0.008,0.052,0.000,0.000
03708,8.036,1.803,-5.216,0.613,0.333,0.012,0.041,0.000,0.000
03709,8.236,1.799,-5.624,0.734,0.190,0.008,0.067,0.000,0.000
03710,8.411,1.731,-5.777,0.771,0.146,0.007,0.076,0.000,0.000
03711,8.576,1.546,-5.801,0.788,0.117,0.006,0.089,0.000,0.000
03712,8.751,1.593,-5.504,0.800,0.121,0.006,0.073,0.000,0.000
03713,8.905,1.570,-5.077,0.798,0.120,0.006,0.076,0.000,0.000
03714,9.087,1.713,-3.934,0.789,0.135,0.005,0.071,0.000,0.000
03715,9.245,1.537,-3.067,0.815,0.115,0.005,0.064,0.000,0.000
03716,9.400,1.492,-1.918,0.807,0.141,0.005,0.047,0.000,0.000
03717,9.546,1.266,-1.041,0.857,0.103,0.006,0.034,0.000,0.000
03718,9.667,1.171,-0.878,0.867,0.100,0.006,0.027,0.000,0.000
03719,9.781,1.107,-0.752,0.878,0.085,0.005,0.031,0.000,0.000
03720,9.901,1.128,-0.627,0.876,0.080,0.005,0.039,0.000,0.000
03721,10.016,1.119,-0.664,0.824,0.133,0.005,0.039,0.000,0.000
03722,10.122,0.959,-0.833,0.752,0.220,0.006,0.021,0.000,0.000
03723,10.226,0.868,-1.044,0.709,0.270,0.007,0.015,0.000,0.000
03724,10.308,0.707,-1.113,0.726,0.252,0.007,0.015,0.000,0.000
03725,10.371,0.505,-1.175,0.728,0.250,0.008,0.014,0.000,0.000
03726,10.421,0.475,-1.027,0.708,0.268,0.009,0.015,0.000,0.000
03727,10.453,0.133,-1.044,0.605,0.370,0.009,0.016,0.000,0.000
03728,10.471,0.119,-0.500,0.679,0.292,0.012,0.017,0.000,0.000
03729,10.492,0.255,-0.054,0.602,0.370,0.009,0.019,0.000,0.000
03730,10.524,0.426,0.157,0.632,0.344,0.008,0.016,0.000,0.000
03731,10.565,0.272,0.079,0.600,0.378,0.008,0.014,0.000,0.000
03732,10.584,0.141,0.297,0.551,0.430,0.009,0.010,0.000,0.000
03733,10.581,0.105,0.489,0.553,0.428,0.010,0.008,0.000,0.000
03734,10.564,-0.256,0.630,0.672,0.310,0.009,0.008,0.000,0.000
03735,10.548,-0.256,1.130,0.651,0.333,0.005,0.011,0.000,0.000
03736,10.542,0.293,1.117,0.677,0.306,0.004,0.013,0.000,0.000
03737,10.528,-0.306,0.907,0.594,0.391,0.003,0.011,0.000,0.000
03738,10.508,-0.378,0.839,0.503,0.482,0.002,0.012,0.000,0.000
03739,10.474,-0.337,0.653,0.480,0.506,0.003,0.012,0.000,0.000
03740,10.451,-0.089,0.506,0.490,0.494,0.003,0.013,0.000,0.000
03741,10.435,-0.171,-0.186,0.525,0.456,0.002,0.017,0.000,0.000
03742,10.410,-0.217,-0.622,0.519,0.461,0.003,0.017,0.000,0.000
03743,10.387,-0.352,-1.050,0.456,0.525,0.002,0.016,0.000,0.000
03744,10.355,-0.320,-1.362,0.467,0.514,0.003,0.017,0.000,0.000
03745,10.318,-0.376,-1.642,0.435,0.547,0.002,0.016,0.000,0.000
03746,10.282,-0.331,-1.892,0.431,0.549,0.002,0.017,0.000,0.000
03747,10.242,-0.357,-2.016,0.599,0.377,0.004,0.020,0.000,0.000
03748,10.203,-0.383,-2.119,0.790,0.181,0.005,0.023,0.000,0.000
03749,10.151,-0.597,-2.101,0.802,0.172,0.007,0.020,0.000,0.000
03750,10.060,-0.974,-2.163,0.873,0.098,0.008,0.021,0.000,0.000
03751,9.953,-1.204,-2.232,0.873,0.099,0.006,0.021,0.000,0.000
03752,9.819,-1.471,-2.076,0.891,0.082,0.006,0.021,0.000,0.000
03753,9.653,-1.513,-2.060,0.873,0.101,0.005,0.021,0.000,0.000
03754,9.493,-1.576,-1.687,0.841,0.136,0.006,0.017,0.000,0.000
03755,9.327,-1.377,-1.417,0.753,0.226,0.007,0.013,0.000,0.000
03756,9.159,-1.849,-1.064,0.644,0.337,0.008,0.012,0.000,0.000
03757,8.975,-1.835,-0.810,0.543,0.440,0.006,0.011,0.000,0.000
03758,8.776,-1.908,-0.551,0.441,0.542,0.003,0.014,0.000,0.000
03759,8.605,-1.503,-0.388,0.302,0.683,0.003,0.012,0.000,0.000
03760,8.513,-0.707,0.026,0.213,0.778,0.003,0.006,0.000,0.000
03761,8.463,-0.312,1.121,0.178,0.816,0.002,0.004,0.000,0.000
03762,8.436,-0.215,2.218,0.153,0.842,0.002,0.003,0.000,0.000
03763,8.411,-0.193,3.732,0.368,0.620,0.006,0.006,0.000,0.000
03764,8.377,-0.351,5.178,0.476,0.507,0.009,0.008,0.000,0.000
03765,8.341,-0.418,6.349,0.501,0.483,0.007,0.009,0.000,0.000
03766,8.291,-0.436,7.086,0.543,0.435,0.012,0.009,0.000,0.000
03767,8.259,-0.256,7.479,0.625,0.345,0.020,0.010,0.000,0.000
03768,8.266,0.223,7.291,0.679,0.289,0.021,0.011,0.000,0.000
03769,8.320,0.569,6.290,0.707,0.252,0.026,0.014,0.000,0.000
03770,8.383,0.715,4.958,0.728,0.233,0.019,0.019,0.000,0.000
03771,8.454,0.700,3.468,0.673,0.295,0.014,0.018,0.000,0.000
03772,8.537,0.749,1.959,0.737,0.228,0.011,0.024,0.000,0.000
03773,8.612,0.736,0.631,0.642,0.327,0.009,0.022,0.000,0.000
03774,8.681,0.744,-0.169,0.539,0.434,0.009,0.018,0.000,0.000
03775,8.777,1.005,-0.962,0.357,0.620,0.006,0.017,0.000,0.000
03776,8.893,1.117,-1.160,0.343,0.626,0.005,0.027,0.000,0.000
03777,9.054,1.765,-1.247,0.292,0.668,0.003,0.036,0.000,0.000
03778,9.218,1.932,-1.906,0.298,0.667,0.004,0.031,0.000,0.000
03779,9.359,1.358,-2.604,0.355,0.596,0.004,0.044,0.000,0.000
03780,9.493,1.413,-3.352,0.337,0.603,0.003,0.057,0.000,0.000
03781,9.651,1.988,-3.943,0.253,0.711,0.003,0.033,0.000,0.000
03782,9.842,2.021,-3.236,0.256,0.706,0.003,0.034,0.000,0.000
03783,10.049,1.328,-3.125,0.208,0.763,0.002,0.026,0.000,0.000
03784,10.187,1.430,-2.749,0.140,0.828,0.001,0.031,0.000,0.000
03785,10.320,1.291,-2.431,0.156,0.814,0.001,0.029,0.000,0.000
03786,10.468,1.537,-1.969,0.146,0.833,0.001,0.019,0.000,0.000
03787,10.635,1.688,-2.211,0.203,0.775,0.002,0.021,0.000,0.000
03788,10.787,1.104,-2.910,0.219,0.760,0.002,0.019,0.000,0.000
03789,10.879,0.857,-3.124,0.313,0.661,0.002,0.025,0.000,0.000
03790,10.971,0.887,-3.109,0.365,0.612,0.002,0.020,0.000,0.000
03791,11.104,1.521,-2.713,0.431,0.543,0.002,0.023,0.000,0.000
03792,11.243,1.218,-2.993,0.583,0.388,0.003,0.027,0.000,0.000
03793,11.350,0.855,-3.295,0.671,0.297,0.002,0.030,0.000,0.000
03794,11.410,0.275,-3.447,0.672,0.298,0.002,0.028,0.000,0.000
03795,11.432,0.049,-2.999,0.695,0.279,0.002,0.023,0.000,0.000
03796,11.439,-0.095,-2.230,0.663,0.319,0.002,0.016,0.000,0.000
03797,11.431,-0.104,-1.688,0.662,0.316,0.002,0.019,0.000,0.000
